DATETIME,price
2023-06-01 23:00:00,2247.25
2023-06-02 23:00:00,2287.0
2023-06-05 23:00:00,2268.75
2023-06-06 23:00:00,2300.75
2023-06-07 23:00:00,2381.0
2023-06-08 23:00:00,2390.25
2023-06-09 23:00:00,2386.75
2023-06-12 23:00:00,2331.75
2023-06-13 23:00:00,2363.75
2023-06-14 23:00:00,2469.25
2023-06-15 23:00:00,2463.25
2023-06-16 23:00:00,2457.75
2023-06-19 23:00:00,2416.75
2023-06-20 01:00:00,2416.75
2023-06-20 02:00:00,2416.75
2023-06-20 03:00:00,2416.75
2023-06-20 04:00:00,2416.75
2023-06-20 05:00:00,2416.75
2023-06-20 06:00:00,2416.75
2023-06-20 07:00:00,2416.75
2023-06-20 08:00:00,2404.75
2023-06-20 09:00:00,2404.75
2023-06-20 10:00:00,2404.75
2023-06-20 11:00:00,2374.75
2023-06-20 12:00:00,2374.75
2023-06-20 13:00:00,2374.75
2023-06-20 14:00:00,2372.75
2023-06-20 15:00:00,2367.25
2023-06-20 16:00:00,2344.25
2023-06-20 17:00:00,2344.25
2023-06-20 18:00:00,2351.25
2023-06-20 23:00:00,2339.5
2023-06-21 07:00:00,2339.5
2023-06-21 08:00:00,2339.5
2023-06-21 09:00:00,2339.5
2023-06-21 10:00:00,2344.75
2023-06-21 11:00:00,2344.75
2023-06-21 12:00:00,2344.75
2023-06-21 13:00:00,2344.75
2023-06-21 14:00:00,2344.75
2023-06-21 15:00:00,2366.75
2023-06-21 16:00:00,2366.75
2023-06-21 17:00:00,2366.75
2023-06-21 18:00:00,2366.75
2023-06-21 23:00:00,2400.25
2023-06-22 09:00:00,2400.25
2023-06-22 10:00:00,2400.25
2023-06-22 11:00:00,2400.25
2023-06-22 12:00:00,2400.25
2023-06-22 13:00:00,2400.25
2023-06-22 14:00:00,2400.25
2023-06-22 15:00:00,2433.25
2023-06-22 16:00:00,2433.25
2023-06-22 17:00:00,2433.25
2023-06-22 18:00:00,2433.25
2023-06-22 23:00:00,2438.75
2023-06-23 07:00:00,2438.75
2023-06-23 08:00:00,2438.75
2023-06-23 09:00:00,2438.75
2023-06-23 10:00:00,2438.75
2023-06-23 11:00:00,2438.75
2023-06-23 12:00:00,2438.75
2023-06-23 13:00:00,2438.75
2023-06-23 14:00:00,2343.75
2023-06-23 15:00:00,2343.75
2023-06-23 16:00:00,2343.75
2023-06-23 17:00:00,2343.75
2023-06-23 18:00:00,2343.75
2023-06-23 23:00:00,2347.25
2023-06-26 08:00:00,2347.25
2023-06-26 09:00:00,2347.25
2023-06-26 10:00:00,2347.25
2023-06-26 11:00:00,2347.25
2023-06-26 12:00:00,2347.25
2023-06-26 13:00:00,2347.25
2023-06-26 14:00:00,2347.25
2023-06-26 15:00:00,2347.25
2023-06-26 16:00:00,2347.25
2023-06-26 17:00:00,2347.25
2023-06-26 18:00:00,2347.25
2023-06-26 23:00:00,2310.5
2023-06-27 07:00:00,2344.75
2023-06-27 08:00:00,2344.75
2023-06-27 09:00:00,2344.75
2023-06-27 10:00:00,2343.25
2023-06-27 11:00:00,2343.25
2023-06-27 12:00:00,2343.25
2023-06-27 13:00:00,2343.25
