DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-12-29 23:00:00,1252.25,20210200,1260.0,20210100,1252.25,20210200
2020-12-30 23:00:00,1269.0,20210200,1276.5,20210100,1269.0,20210200
2020-12-31 23:00:00,1268.5,20210200,1275.75,20210100,1268.5,20210200
2021-01-04 23:00:00,1286.25,20210200,1295.0,20210100,1286.25,20210200
2021-01-05 23:00:00,1299.25,20210200,1306.5,20210100,1299.25,20210200
2021-01-06 23:00:00,1294.75,20210200,1302.25,20210100,1294.75,20210200
2021-01-07 23:00:00,1312.5,20210300,1322.75,20210200,1312.5,20210300
2021-01-08 23:00:00,1332.0,20210300,1341.5,20210200,1332.0,20210300
2021-01-11 23:00:00,1341.5,20210300,1350.5,20210200,1341.5,20210300
2021-01-12 23:00:00,1338.75,20210300,1348.0,20210200,1338.75,20210300
2021-01-13 23:00:00,1362.75,20210300,1372.0,20210200,1362.75,20210300
2021-01-14 23:00:00,1363.0,20210300,1371.75,20210200,1363.0,20210300
2021-01-15 23:00:00,1354.0,20210300,1362.0,20210200,1354.0,20210300
2021-01-18 23:00:00,1352.75,20210300,1357.75,20210200,1352.75,20210300
2021-01-19 23:00:00,1373.5,20210300,1378.5,20210200,1373.5,20210300
2021-01-20 23:00:00,1362.75,20210300,1369.5,20210200,1362.75,20210300
2021-01-21 23:00:00,1389.75,20210300,1397.25,20210200,1389.75,20210300
2021-01-22 23:00:00,1389.75,20210300,1395.5,20210200,1389.75,20210300
2021-01-25 23:00:00,1386.5,20210300,1393.5,20210200,1386.5,20210300
2021-01-26 23:00:00,1362.25,20210300,1369.75,20210200,1362.25,20210300
2021-01-27 23:00:00,1367.5,20210300,1375.0,20210200,1367.5,20210300
2021-01-28 23:00:00,1343.0,20210300,1349.0,20210200,1343.0,20210300
2021-01-29 23:00:00,1317.25,20210300,1322.75,20210200,1317.25,20210300
2021-02-01 23:00:00,1339.75,20210300,1346.75,20210200,1339.75,20210300
2021-02-02 23:00:00,1372.25,20210300,1378.25,20210200,1372.25,20210300
2021-02-03 23:00:00,1374.25,20210300,1380.25,20210200,1374.25,20210300
2021-02-04 23:00:00,1367.0,20210300,1373.5,20210200,1367.0,20210300
2021-02-05 23:00:00,1376.5,20210300,1382.5,20210200,1376.5,20210300
2021-02-08 23:00:00,1371.75,20210400,1378.25,20210300,1371.75,20210400
2021-02-09 23:00:00,1382.25,20210400,1389.75,20210300,1382.25,20210400
2021-02-10 23:00:00,1392.75,20210400,1399.25,20210300,1392.75,20210400
2021-02-11 23:00:00,1400.0,20210400,1406.0,20210300,1400.0,20210400
2021-02-12 23:00:00,1412.25,20210400,1418.25,20210300,1412.25,20210400
2021-02-15 23:00:00,1421.5,20210400,1427.25,20210300,1421.5,20210400
2021-02-16 23:00:00,1426.25,20210400,1432.0,20210300,1426.25,20210400
2021-02-17 23:00:00,1421.0,20210400,1426.0,20210300,1421.0,20210400
2021-02-18 23:00:00,1421.5,20210400,1425.75,20210300,1421.5,20210400
2021-02-19 23:00:00,1414.75,20210400,1419.5,20210300,1414.75,20210400
2021-02-22 23:00:00,1419.0,20210400,1425.0,20210300,1419.0,20210400
2021-02-23 23:00:00,1424.25,20210400,1431.5,20210300,1424.25,20210400
2021-02-24 23:00:00,1404.75,20210400,1413.5,20210300,1404.75,20210400
2021-02-25 23:00:00,1424.75,20210400,1432.25,20210300,1424.75,20210400
2021-02-26 23:00:00,1380.25,20210400,1385.5,20210300,1380.25,20210400
2021-03-01 23:00:00,1395.0,20210400,1400.0,20210300,1395.0,20210400
2021-03-02 23:00:00,1383.75,20210400,1389.5,20210300,1383.75,20210400
2021-03-03 23:00:00,1407.25,20210400,1412.5,20210300,1407.25,20210400
2021-03-04 23:00:00,1383.75,20210400,1389.0,20210300,1383.75,20210400
2021-03-05 23:00:00,1379.5,20210400,1384.5,20210300,1379.5,20210400
2021-03-08 23:00:00,1371.5,20210500,1376.0,20210400,1371.5,20210500
2021-03-09 23:00:00,1372.25,20210500,1376.0,20210400,1372.25,20210500
2021-03-10 23:00:00,1377.75,20210500,1381.5,20210400,1377.75,20210500
2021-03-11 23:00:00,1402.75,20210500,1407.75,20210400,1402.75,20210500
2021-03-12 23:00:00,1410.25,20210500,1415.0,20210400,1410.25,20210500
2021-03-15 23:00:00,1406.75,20210500,1409.75,20210400,1406.75,20210500
2021-03-16 23:00:00,1420.25,20210500,1423.5,20210400,1420.25,20210500
2021-03-17 23:00:00,1412.0,20210500,1414.5,20210400,1412.0,20210500
2021-03-18 23:00:00,1421.25,20210500,1423.75,20210400,1421.25,20210500
2021-03-19 23:00:00,1400.75,20210500,1401.5,20210400,1400.75,20210500
2021-03-22 23:00:00,1412.5,20210500,1416.0,20210400,1412.5,20210500
2021-03-23 23:00:00,1411.5,20210500,1416.0,20210400,1411.5,20210500
2021-03-24 23:00:00,1402.75,20210500,1406.25,20210400,1402.75,20210500
2021-03-25 23:00:00,1410.0,20210500,1414.0,20210400,1410.0,20210500
2021-03-26 23:00:00,1431.0,20210500,1435.5,20210400,1431.0,20210500
2021-03-29 23:00:00,1442.0,20210500,1446.5,20210400,1442.0,20210500
2021-03-30 23:00:00,1454.5,20210500,1458.0,20210400,1454.5,20210500
2021-03-31 23:00:00,1444.25,20210500,1448.5,20210400,1444.25,20210500
2021-04-01 23:00:00,1449.75,20210500,1454.5,20210400,1449.75,20210500
2021-04-02 23:00:00,1465.25,20210500,1469.5,20210400,1465.25,20210500
2021-04-05 23:00:00,1467.0,20210500,1471.5,20210400,1467.0,20210500
2021-04-06 23:00:00,1462.25,20210500,1466.5,20210400,1462.25,20210500
2021-04-07 23:00:00,1456.0,20210600,1466.25,20210500,1456.0,20210600
2021-04-08 23:00:00,1470.5,20210600,1479.75,20210500,1470.5,20210600
2021-04-09 23:00:00,1463.75,20210600,1472.5,20210500,1463.75,20210600
2021-04-12 23:00:00,1464.75,20210600,1473.25,20210500,1464.75,20210600
2021-04-13 23:00:00,1463.0,20210600,1471.5,20210500,1463.0,20210600
2021-04-14 23:00:00,1466.75,20210600,1476.5,20210500,1466.75,20210600
2021-04-15 23:00:00,1484.5,20210600,1494.25,20210500,1484.5,20210600
2021-04-16 23:00:00,1494.75,20210600,1505.0,20210500,1494.75,20210600
2021-04-19 23:00:00,1505.5,20210600,1516.25,20210500,1505.5,20210600
2021-04-20 23:00:00,1511.25,20210600,1521.5,20210500,1511.25,20210600
2021-04-21 23:00:00,1501.0,20210600,1511.0,20210500,1501.0,20210600
2021-04-22 23:00:00,1497.75,20210600,1508.0,20210500,1497.75,20210600
2021-04-23 23:00:00,1509.75,20210600,1520.0,20210500,1509.75,20210600
2021-04-26 23:00:00,1535.25,20210600,1547.0,20210500,1535.25,20210600
2021-04-27 23:00:00,1539.75,20210600,1552.25,20210500,1539.75,20210600
2021-04-28 23:00:00,1540.0,20210600,1550.5,20210500,1540.0,20210600
2021-04-29 23:00:00,1550.25,20210600,1559.75,20210500,1550.25,20210600
2021-04-30 23:00:00,1538.25,20210600,1547.25,20210500,1538.25,20210600
2021-05-03 23:00:00,1514.75,20210600,1524.5,20210500,1514.75,20210600
2021-05-04 23:00:00,1487.25,20210600,1497.0,20210500,1487.25,20210600
2021-05-05 23:00:00,1473.25,20210600,1482.5,20210500,1473.25,20210600
2021-05-06 23:00:00,1490.5,20210600,1500.0,20210500,1490.5,20210600
2021-05-07 23:00:00,1487.75,20210700,1518.5,20210600,1487.75,20210700
2021-05-10 23:00:00,1477.5,20210700,1509.75,20210600,1477.5,20210700
2021-05-11 23:00:00,1413.5,20210700,1445.5,20210600,1413.5,20210700
2021-05-12 23:00:00,1343.0,20210700,1373.5,20210600,1343.0,20210700
2021-05-13 23:00:00,1335.75,20210700,1366.75,20210600,1335.75,20210700
2021-05-14 23:00:00,1352.0,20210700,1384.25,20210600,1352.0,20210700
2021-05-17 23:00:00,1315.25,20210700,1344.5,20210600,1315.25,20210700
2021-05-18 23:00:00,1392.25,20210700,1422.5,20210600,1392.25,20210700
2021-05-19 23:00:00,1384.0,20210700,1415.25,20210600,1384.0,20210700
2021-05-20 23:00:00,1380.0,20210700,1410.5,20210600,1380.0,20210700
2021-05-21 23:00:00,1400.25,20210700,1434.0,20210600,1400.25,20210700
2021-05-24 23:00:00,1405.25,20210700,1437.75,20210600,1405.25,20210700
2021-05-25 23:00:00,1431.25,20210700,1465.75,20210600,1431.25,20210700
2021-05-26 23:00:00,1429.75,20210700,1464.5,20210600,1429.75,20210700
2021-05-27 23:00:00,1434.5,20210700,1457.5,20210600,1434.5,20210700
2021-05-28 23:00:00,1470.75,20210700,1485.0,20210600,1470.75,20210700
2021-05-31 23:00:00,1486.0,20210700,1498.0,20210600,1486.0,20210700
2021-06-01 23:00:00,1496.25,20210700,1508.5,20210600,1496.25,20210700
2021-06-02 23:00:00,1489.5,20210700,1502.25,20210600,1489.5,20210700
2021-06-03 23:00:00,1498.25,20210700,1511.75,20210600,1498.25,20210700
2021-06-04 23:00:00,1487.25,20210700,1500.5,20210600,1487.25,20210700
2021-06-07 23:00:00,1488.25,20210700,1501.75,20210600,1488.25,20210700
2021-06-08 23:00:00,1453.0,20210800,1487.5,20210700,1453.0,20210800
2021-06-09 23:00:00,1444.5,20210800,1477.75,20210700,1444.5,20210800
2021-06-10 23:00:00,1459.25,20210800,1493.0,20210700,1459.25,20210800
2021-06-11 23:00:00,1462.25,20210800,1496.0,20210700,1462.25,20210800
2021-06-14 23:00:00,1461.5,20210800,1496.0,20210700,1461.5,20210800
2021-06-15 23:00:00,1471.75,20210800,1504.5,20210700,1471.75,20210800
2021-06-16 23:00:00,1467.75,20210800,1501.25,20210700,1467.75,20210800
2021-06-17 23:00:00,1471.25,20210800,1503.0,20210700,1471.25,20210800
2021-06-18 23:00:00,1466.0,20210800,1498.5,20210700,1466.0,20210800
2021-06-21 23:00:00,1437.0,20210800,1470.0,20210700,1437.0,20210800
2021-06-22 23:00:00,1443.75,20210800,1472.25,20210700,1443.75,20210800
2021-06-23 23:00:00,1465.5,20210800,1491.75,20210700,1465.5,20210800
2021-06-24 23:00:00,1470.75,20210800,1500.25,20210700,1470.75,20210800
2021-06-25 23:00:00,1477.75,20210800,1506.75,20210700,1477.75,20210800
2021-06-28 23:00:00,1494.25,20210800,1512.5,20210700,1494.25,20210800
2021-06-29 23:00:00,1493.5,20210800,1511.75,20210700,1493.5,20210800
2021-06-30 23:00:00,1507.0,20210800,1525.25,20210700,1507.0,20210800
2021-07-01 23:00:00,1502.5,20210800,1520.0,20210700,1502.5,20210800
2021-07-02 23:00:00,1503.25,20210800,1520.75,20210700,1503.25,20210800
2021-07-05 23:00:00,1524.75,20210800,1542.25,20210700,1524.75,20210800
2021-07-06 23:00:00,1523.5,20210800,1541.5,20210700,1523.5,20210800
2021-07-07 23:00:00,1512.5,20210900,1518.5,20210800,1512.5,20210900
2021-07-08 23:00:00,1508.5,20210900,1517.5,20210800,1508.5,20210900
2021-07-09 23:00:00,1493.0,20210900,1502.0,20210800,1493.0,20210900
2021-07-12 23:00:00,1510.0,20210900,1515.75,20210800,1510.0,20210900
2021-07-13 23:00:00,1519.5,20210900,1524.75,20210800,1519.5,20210900
2021-07-14 23:00:00,1520.25,20210900,1525.0,20210800,1520.25,20210900
2021-07-15 23:00:00,1530.25,20210900,1535.0,20210800,1530.25,20210900
2021-07-16 23:00:00,1532.0,20210900,1536.75,20210800,1532.0,20210900
2021-07-19 23:00:00,1513.0,20210900,1517.75,20210800,1513.0,20210900
2021-07-20 23:00:00,1492.0,20210900,1498.25,20210800,1492.0,20210900
2021-07-21 23:00:00,1487.5,20210900,1493.75,20210800,1487.5,20210900
2021-07-22 23:00:00,1502.5,20210900,1508.75,20210800,1502.5,20210900
2021-07-23 23:00:00,1502.0,20210900,1508.25,20210800,1502.0,20210900
2021-07-26 23:00:00,1486.75,20210900,1492.75,20210800,1486.75,20210900
2021-07-27 23:00:00,1485.0,20210900,1491.0,20210800,1485.0,20210900
2021-07-28 23:00:00,1468.0,20210900,1474.0,20210800,1468.0,20210900
2021-07-29 23:00:00,1498.5,20210900,1504.5,20210800,1498.5,20210900
2021-07-30 23:00:00,1490.75,20210900,1494.25,20210800,1490.75,20210900
2021-08-02 23:00:00,1512.75,20210900,1518.75,20210800,1512.75,20210900
2021-08-03 23:00:00,1513.75,20210900,1520.0,20210800,1513.75,20210900
2021-08-04 23:00:00,1525.5,20210900,1532.75,20210800,1525.5,20210900
2021-08-05 23:00:00,1522.75,20210900,1530.5,20210800,1522.75,20210900
2021-08-06 23:00:00,1515.5,20210900,1523.0,20210800,1515.5,20210900
2021-08-09 23:00:00,1506.75,20211000,1510.75,20210900,1506.75,20211000
2021-08-10 23:00:00,1497.5,20211000,1501.5,20210900,1497.5,20211000
2021-08-11 23:00:00,1488.25,20211000,1492.0,20210900,1488.25,20211000
2021-08-12 23:00:00,1485.75,20211000,1489.5,20210900,1485.75,20211000
2021-08-13 23:00:00,1485.75,20211000,1489.5,20210900,1485.75,20211000
2021-08-16 23:00:00,1451.25,20211000,1455.0,20210900,1451.25,20211000
2021-08-17 23:00:00,1438.25,20211000,1442.0,20210900,1438.25,20211000
2021-08-18 23:00:00,1454.75,20211000,1458.5,20210900,1454.75,20211000
2021-08-19 23:00:00,1426.5,20211000,1430.25,20210900,1426.5,20211000
2021-08-20 23:00:00,1412.5,20211000,1416.25,20210900,1412.5,20211000
2021-08-23 23:00:00,1455.25,20211000,1459.0,20210900,1455.25,20211000
2021-08-24 23:00:00,1462.5,20211000,1466.25,20210900,1462.5,20211000
2021-08-25 23:00:00,1478.5,20211000,1482.25,20210900,1478.5,20211000
2021-08-26 23:00:00,1478.25,20211000,1482.0,20210900,1478.25,20211000
2021-08-27 23:00:00,1494.0,20211000,1497.75,20210900,1494.0,20211000
2021-08-30 23:00:00,1511.5,20211000,1515.25,20210900,1511.5,20211000
2021-08-31 23:00:00,1514.5,20211000,1518.25,20210900,1514.5,20211000
2021-09-01 23:00:00,1522.75,20211000,1525.5,20210900,1522.75,20211000
2021-09-02 23:00:00,1512.75,20211000,1515.5,20210900,1512.75,20211000
2021-09-03 23:00:00,1529.25,20211000,1532.0,20210900,1529.25,20211000
2021-09-06 23:00:00,1530.0,20211000,1532.25,20210900,1530.0,20211000
2021-09-07 01:45:00,1529.5,20211000,1531.75,20210900,1529.5,20211000
2021-09-07 02:00:00,1515.0,20211000,1516.5,20210900,1515.0,20211000
2021-09-07 03:00:00,1519.5,20211000,1526.75,20210900,1519.5,20211000
2021-09-07 04:00:00,1518.5,20211000,1521.5,20210900,1518.5,20211000
2021-09-07 05:00:00,,20211000,1523.0,20210900,,20211000
2021-09-07 06:00:00,,20211000,1524.0,20210900,,20211000
2021-09-07 07:15:00,,20211000,1523.5,20210900,,20211000
2021-09-07 08:00:00,,20211000,1524.5,20210900,,20211000
2021-09-07 09:00:00,1520.5,20211000,1522.75,20210900,1520.5,20211000
2021-09-07 10:00:00,,20211000,1521.75,20210900,,20211000
2021-09-07 11:00:00,,20211000,1521.75,20210900,,20211000
2021-09-07 12:00:00,,20211000,1523.25,20210900,,20211000
2021-09-07 13:00:00,,20211000,1522.75,20210900,,20211000
2021-09-07 14:00:00,,20211000,1522.5,20210900,,20211000
2021-09-07 15:00:00,,20211000,1522.75,20210900,,20211000
2021-09-07 16:00:00,,20211000,1521.75,20210900,,20211000
2021-09-07 17:00:00,,20211000,1522.5,20210900,,20211000
2021-09-07 18:00:00,,20211000,1525.5,20210900,,20211000
2021-09-07 19:00:00,,20211000,1526.0,20210900,,20211000
2021-09-07 20:00:00,,20211000,1524.75,20210900,,20211000
2021-09-07 21:00:00,,20211000,1524.75,20210900,,20211000
2021-09-07 22:00:00,,20211000,1524.5,20210900,,20211000
2021-09-08 01:45:00,,20211000,1521.25,20210900,,20211000
2021-09-08 02:00:00,,20211000,1521.0,20210900,,20211000
2021-09-08 03:00:00,1515.0,20211000,1516.0,20210900,1515.0,20211000
2021-09-08 04:00:00,1509.5,20211000,1509.0,20210900,1509.5,20211000
2021-09-08 05:00:00,,20211000,1505.75,20210900,,20211000
2021-09-08 06:00:00,,20211000,1511.75,20210900,,20211000
2021-09-08 07:15:00,,20211000,1510.0,20210900,,20211000
2021-09-08 08:00:00,,20211000,1502.0,20210900,,20211000
2021-09-08 09:00:00,,20211000,1500.75,20210900,,20211000
2021-09-08 10:00:00,,20211000,1506.5,20210900,,20211000
2021-09-08 11:00:00,,20211000,1509.5,20210900,,20211000
2021-09-08 12:00:00,,20211000,1511.25,20210900,,20211000
2021-09-08 13:00:00,,20211000,1511.75,20210900,,20211000
2021-09-08 14:00:00,,20211000,1508.75,20210900,,20211000
2021-09-08 15:00:00,,20211000,1501.75,20210900,,20211000
2021-09-08 16:00:00,,20211000,1501.5,20210900,,20211000
2021-09-08 17:00:00,,20211000,1504.0,20210900,,20211000
2021-09-08 18:00:00,,20211000,1504.0,20210900,,20211000
2021-09-08 19:00:00,,20211000,1503.75,20210900,,20211000
2021-09-08 20:00:00,,20211000,1502.5,20210900,,20211000
2021-09-08 21:00:00,,20211000,1501.75,20210900,,20211000
2021-09-08 22:00:00,,20211000,1502.25,20210900,,20211000
2021-09-09 01:45:00,,20211000,1499.25,20210900,,20211000
2021-09-09 02:00:00,,20211000,1504.5,20210900,,20211000
2021-09-09 03:00:00,,20211000,1509.75,20210900,,20211000
2021-09-09 04:00:00,,20211000,1509.0,20210900,,20211000
2021-09-09 05:00:00,,20211000,1506.25,20210900,,20211000
2021-09-09 06:00:00,,20211000,1509.0,20210900,,20211000
2021-09-09 07:15:00,,20211000,1508.25,20210900,,20211000
2021-09-09 08:00:00,1508.0,20211000,1511.75,20210900,1508.0,20211000
2021-09-09 09:00:00,1510.75,20211000,1511.75,20210900,1510.75,20211000
2021-09-09 10:00:00,,20211000,1512.25,20210900,,20211000
2021-09-09 11:00:00,,20211000,1512.25,20210900,,20211000
2021-09-09 12:00:00,1512.5,20211000,1516.25,20210900,1512.5,20211000
2021-09-09 13:00:00,,20211000,1516.25,20210900,,20211000
2021-09-09 14:00:00,1514.25,20211000,1516.25,20210900,1514.25,20211000
2021-09-09 15:00:00,,20211000,1517.0,20210900,,20211000
2021-09-09 16:00:00,,20211000,1516.25,20210900,,20211000
2021-09-09 17:00:00,,20211000,1516.75,20210900,,20211000
2021-09-09 18:00:00,,20211000,1513.5,20210900,,20211000
2021-09-09 19:00:00,,20211000,1514.75,20210900,,20211000
2021-09-09 20:00:00,,20211000,1512.75,20210900,,20211000
2021-09-09 21:00:00,,20211000,1513.0,20210900,,20211000
2021-09-09 22:00:00,,20211000,1513.25,20210900,,20211000
2021-09-10 01:45:00,,20211000,1512.5,20210900,,20211000
2021-09-10 02:00:00,1515.5,20211000,1521.5,20210900,1515.5,20211000
2021-09-10 03:00:00,1526.5,20211000,1527.75,20210900,1526.5,20211000
2021-09-10 04:00:00,,20211000,1526.25,20210900,,20211000
2021-09-10 05:00:00,,20211000,1527.0,20210900,,20211000
2021-09-10 06:00:00,,20211000,1530.0,20210900,,20211000
2021-09-10 07:15:00,,20211000,1528.75,20210900,,20211000
2021-09-10 08:00:00,,20211000,1530.0,20210900,,20211000
2021-09-10 09:00:00,1529.0,20211000,1532.25,20210900,1529.0,20211000
2021-09-10 10:00:00,,20211000,1530.25,20210900,,20211000
2021-09-10 11:00:00,,20211000,1531.0,20210900,,20211000
2021-09-10 12:00:00,,20211000,1531.0,20210900,,20211000
2021-09-10 13:00:00,,20211000,1529.5,20210900,,20211000
2021-09-10 14:00:00,,20211000,1530.75,20210900,,20211000
2021-09-10 15:00:00,1526.75,20211000,1527.5,20210900,1526.75,20211000
2021-09-10 16:00:00,1523.75,20211000,1527.75,20210900,1523.75,20211000
2021-09-10 17:00:00,,20211000,1529.0,20210900,,20211000
2021-09-10 18:00:00,,20211000,1529.0,20210900,,20211000
2021-09-10 19:00:00,,20211000,1526.25,20210900,,20211000
2021-09-10 20:00:00,,20211000,1523.5,20210900,,20211000
2021-09-10 21:00:00,1520.0,20211000,1523.0,20210900,1520.0,20211000
2021-09-10 22:00:00,,20211000,1521.75,20210900,,20211000
2021-09-13 01:45:00,,20211000,1526.75,20210900,,20211000
2021-09-13 02:00:00,1520.0,20211000,1522.75,20210900,1520.0,20211000
2021-09-13 03:00:00,1526.0,20211000,1526.5,20210900,1526.0,20211000
2021-09-13 04:00:00,1526.0,20211000,1527.75,20210900,1526.0,20211000
2021-09-13 05:00:00,1523.25,20211000,1526.25,20210900,1523.25,20211000
2021-09-13 06:00:00,1522.5,20211000,1526.75,20210900,1522.5,20211000
2021-09-13 07:15:00,,20211000,1529.25,20210900,,20211000
2021-09-13 08:00:00,,20211000,1529.0,20210900,,20211000
2021-09-13 09:00:00,1526.25,20211000,1530.0,20210900,1526.25,20211000
2021-09-13 10:00:00,,20211000,1530.0,20210900,,20211000
2021-09-13 11:00:00,1527.5,20211000,1531.25,20210900,1527.5,20211000
2021-09-13 12:00:00,,20211000,1531.0,20210900,,20211000
2021-09-13 13:00:00,1528.25,20211000,1531.0,20210900,1528.25,20211000
2021-09-13 14:00:00,,20211000,1530.25,20210900,,20211000
2021-09-13 15:00:00,1528.0,20211000,1531.0,20210900,1528.0,20211000
2021-09-13 16:00:00,,20211000,1529.5,20210900,,20211000
2021-09-13 17:00:00,,20211000,1532.5,20210900,,20211000
2021-09-13 18:00:00,1530.0,20211000,1531.0,20210900,1530.0,20211000
2021-09-13 19:00:00,,20211000,1529.5,20210900,,20211000
2021-09-13 20:00:00,,20211000,1531.75,20210900,,20211000
2021-09-13 21:00:00,,20211000,1533.0,20210900,,20211000
2021-09-14 01:45:00,,20211000,1533.0,20210900,,20211000
2021-09-14 02:00:00,1531.5,20211000,1532.5,20210900,1531.5,20211000
2021-09-14 03:00:00,1525.0,20211000,1531.25,20210900,1525.0,20211000
2021-09-14 04:00:00,1530.0,20211000,1533.75,20210900,1530.0,20211000
2021-09-14 05:00:00,1533.0,20211000,1533.5,20210900,1533.0,20211000
2021-09-14 06:00:00,1529.0,20211000,1531.0,20210900,1529.0,20211000
2021-09-14 07:15:00,1523.5,20211000,1526.75,20210900,1523.5,20211000
2021-09-14 08:00:00,1524.0,20211000,1527.75,20210900,1524.0,20211000
2021-09-14 09:00:00,,20211000,1528.75,20210900,,20211000
2021-09-14 10:00:00,,20211000,1527.5,20210900,,20211000
2021-09-14 11:00:00,,20211000,1528.25,20210900,,20211000
2021-09-14 12:00:00,,20211000,1526.75,20210900,,20211000
2021-09-14 13:00:00,,20211000,1531.0,20210900,,20211000
2021-09-14 14:00:00,1526.0,20211000,1528.25,20210900,1526.0,20211000
2021-09-14 15:00:00,,20211000,1527.5,20210900,,20211000
2021-09-14 16:00:00,1526.75,20211000,1530.5,20210900,1526.75,20211000
2021-09-14 17:00:00,,20211000,1529.5,20210900,,20211000
2021-09-14 18:00:00,,20211000,1529.5,20210900,,20211000
2021-09-14 19:00:00,1524.5,20211000,1526.5,20210900,1524.5,20211000
2021-09-14 20:00:00,,20211000,1528.0,20210900,,20211000
2021-09-14 21:00:00,,20211000,1527.0,20210900,,20211000
2021-09-14 22:00:00,,20211000,1527.25,20210900,,20211000
2021-09-15 01:45:00,,20211000,1527.25,20210900,,20211000
2021-09-15 02:00:00,1516.25,20211000,1520.25,20210900,1516.25,20211000
2021-09-15 03:00:00,1521.5,20211000,1524.75,20210900,1521.5,20211000
2021-09-15 04:00:00,1521.25,20211000,1525.5,20210900,1521.25,20211000
2021-09-15 05:00:00,1520.75,20211000,1528.0,20210900,1520.75,20211000
2021-09-15 06:00:00,1519.75,20211000,1524.25,20210900,1519.75,20211000
2021-09-15 07:15:00,1519.5,20211000,1524.25,20210900,1519.5,20211000
2021-09-15 08:00:00,1521.25,20211000,1524.5,20210900,1521.25,20211000
2021-09-15 09:00:00,1522.75,20211000,1525.75,20210900,1522.75,20211000
2021-09-15 10:00:00,,20211000,1525.5,20210900,,20211000
2021-09-15 11:00:00,,20211000,1524.0,20210900,,20211000
2021-09-15 12:00:00,1520.25,20211000,1523.5,20210900,1520.25,20211000
2021-09-15 13:00:00,,20211000,1524.0,20210900,,20211000
2021-09-15 14:00:00,,20211000,1523.5,20210900,,20211000
2021-09-15 15:00:00,1517.5,20211000,1521.5,20210900,1517.5,20211000
2021-09-15 16:00:00,,20211000,1522.25,20210900,,20211000
2021-09-15 17:00:00,,20211000,1524.5,20210900,,20211000
2021-09-15 18:00:00,1523.0,20211000,1526.5,20210900,1523.0,20211000
2021-09-15 19:00:00,,20211000,1526.5,20210900,,20211000
2021-09-15 20:00:00,,20211000,1527.5,20210900,,20211000
2021-09-15 21:00:00,,20211000,1527.5,20210900,,20211000
